[NOTUS TEXTFILE V3.3]
File Created: 22-oct-2019 17:27:34
Tow Date: 25-ago-2013 5:04:58


Transponder: C56S
Placement: Estribor

Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
C56S,05:05:07,---,---,---,---,---,---,
C56S,05:05:31,---,---,---,---,---,---,
C56S,05:05:55,587,9,---,---,---,---,---,
E80G,10:08:46,588,6,---,---,---,---,---,
E80G,10:09:07,587,2,---,---,---,---,---,
E80G,10:09:31,588,0,---,---,---,---,---,
E80G,10:09:55,587,3,---,---,---,---,---,
E80G,10:10:19,587,2,---,---,---,---,---,
E80G,10:10:43,587,4,---,---,---,---,---,
E80G,10:11:07,588,2,---,---,---,---,---,
E80G,10:11:31,587,7,---,---,---,---,---,
E80G,10:11:53,587,3,---,---,---,---,---,
E80G,10:12:17,587,7,---,---,---,---,---,
E80G,10:12:40,587,7,---,---,---,---,---,
E80G,10:13:03,587,7,---,---,---,---,---,
E80G,10:13:29,587,7,---,---,---,---,---,
E80G,10:13:51,587,5,---,---,---,---,---,
E80G,10:14:15,587,3,---,---,---,---,---,
E80G,10:14:39,587,3,---,---,---,---,---,
E80G,10:15:02,587,7,---,---,---,---,---,
E80G,10:15:26,587,3,---,---,---,---,---,
E80G,10:15:50,587,4,---,---,---,---,---,
E80G,10:16:12,588,0,---,---,---,---,---,
E80G,10:16:36,587,5,---,---,---,---,---,
E80G,10:16:59,587,7,---,---,---,---,---,
E80G,10:17:23,587,7,---,---,---,---,---,
E80G,10:17:48,587,7,---,---,---,---,---,
E80G,10:18:12,587,7,---,---,---,---,---,
E80G,10:18:37,587,8,---,---,---,---,---,
E80G,10:19:03,---,---,---,---,---,---,
E80G,10:19:25,587,7,---,---,---,---,---,
E80G,10:19:48,587,7,---,---,---,---,---,
E80G,10:20:12,588,2,---,---,---,---,---,
E80G,10:20:36,587,7,---,---,---,---,---,
E80G,10:21:01,587,6,---,---,---,---,---,
E80G,10:21:23,587,8,---,---,---,---,---,
E80G,10:21:46,587,9,---,---,---,---,---,
E80G,10:22:12,---,---,---,---,---,---,
E80G,10:22:34,587,4,---,---,---,---,---,
E80G,10:22:58,587,0,---,---,---,---,---,
E80G,10:23:23,587,0,---,---,---,---,---,
E80G,10:23:46,587,4,---,---,---,---,---,
E80G,10:24:10,587,2,---,---,---,---,---,
E80G,10:24:34,587,1,---,---,---,---,---,
E80G,10:24:57,587,2,---,---,---,---,---,
E80G,10:25:22,587,4,---,---,---,---,---,
E80G,10:25:45,586,9,---,---,---,---,---,
E80G,10:26:09,587,2,---,---,---,---,---,
E80G,10:26:34,587,2,---,---,---,---,---,
E80G,10:26:59,587,4,---,---,---,---,---,
E80G,10:27:23,587,3,---,---,---,---,---,
E80G,10:27:46,587,2,---,---,---,---,---,
E80G,10:28:10,587,3,---,---,---,---,---,
E80G,10:28:34,587,9,---,---,---,---,---,
E80G,10:28:57,587,2,---,---,---,---,---,
E80G,10:29:21,586,9,---,---,---,---,---,
E80G,10:29:45,586,9,---,---,---,---,---,
E80G,10:30:08,587,1,---,---,---,---,---,
E80G,10:30:32,587,1,---,---,---,---,---,
E80G,10:30:55,586,8,---,---,---,---,---,
E80G,10:31:19,586,6,---,---,---,---,---,
E80G,10:31:43,587,1,---,---,---,---,---,
E80G,10:32:06,587,0,---,---,---,---,---,
E80G,10:32:29,587,3,---,---,---,---,---,
E80G,10:32:53,587,2,---,---,---,---,---,
E80G,10:33:16,587,7,---,---,---,---,---,
E80G,10:33:40,587,6,---,---,---,---,---,
E80G,10:34:04,587,7,---,---,---,---,---,
E80G,10:34:27,587,2,---,---,---,---,---,
E80G,10:34:54,587,9,---,---,---,---,---,
E80G,10:35:18,587,6,---,---,---,---,---,
E80G,10:35:41,587,3,---,---,---,---,---,
E80G,10:36:05,587,8,---,---,---,---,---,
E80G,10:36:28,587,4,---,---,---,---,---,
E80G,10:36:51,587,5,---,---,---,---,---,
E80G,10:37:14,587,5,---,---,---,---,---,
E80G,10:37:38,587,3,---,---,---,---,---,
E80G,10:38:01,588,0,---,---,---,---,---,
E80G,10:38:25,587,4,---,---,---,---,---,
E80G,10:38:49,587,2,---,---,---,---,---,
E80G,10:39:12,587,2,---,---,---,---,---,
E80G,10:39:36,587,2,---,---,---,---,---,
E80G,10:40:01,589,2,---,---,---,---,---,
E80G,10:40:24,587,1,---,---,---,---,---,
E80G,10:40:48,587,2,---,---,---,---,---,
E80G,10:41:12,587,0,---,---,---,---,---,
E80G,10:41:35,587,3,---,---,---,---,---,
E80G,10:41:59,587,3,---,---,---,---,---,
E80G,10:42:23,587,4,---,---,---,---,---,
E80G,10:42:46,587,3,---,---,---,---,---,
E80G,10:43:10,586,9,---,---,---,---,---,
E80G,10:43:34,587,1,---,---,---,---,---,
E80G,10:43:57,587,0,---,---,---,---,---,
E80G,10:44:20,586,9,---,---,---,---,---,
E80G,10:44:44,587,1,---,---,---,---,---,
E80G,10:45:07,587,4,---,---,---,---,---,
E80G,10:45:31,587,5,---,---,---,---,---,
E80G,10:45:55,587,2,---,---,---,---,---,
E80G,10:46:18,586,9,---,---,---,---,---,
E80G,10:46:42,587,3,---,---,---,---,---,
E80G,10:47:06,587,2,---,---,---,---,---,
E80G,10:47:29,587,3,---,---,---,---,---,
E80G,10:47:53,587,5,---,---,---,---,---,
E80G,10:48:16,587,9,---,---,---,---,---,
E80G,10:48:40,587,4,---,---,---,---,---,
E80G,10:49:04,588,1,---,---,---,---,---,
E80G,10:49:27,587,7,---,---,---,---,---,
E80G,10:49:51,587,4,---,---,---,---,---,
E80G,10:50:15,587,8,---,---,---,---,---,
E80G,10:50:38,587,0,---,---,---,---,---,
E80G,10:51:01,587,3,---,---,---,---,---,
E80G,10:51:28,---,---,---,---,---,---,
E80G,10:51:50,587,5,---,---,---,---,---,
E80G,10:52:12,587,8,---,---,---,---,---,
E80G,10:52:35,587,1,---,---,---,---,---,
E80G,10:52:59,588,0,---,---,---,---,---,
E80G,10:53:22,587,8,---,---,---,---,---,
E80G,10:53:46,587,4,---,---,---,---,---,
E80G,10:54:10,587,4,---,---,---,---,---,
E80G,10:54:33,587,1,---,---,---,---,---,
E80G,10:54:57,587,1,---,---,---,---,---,
E80G,10:55:21,587,9,---,---,---,---,---,
E80G,10:55:44,588,1,---,---,---,---,---,
E80G,10:56:08,587,6,---,---,---,---,---,
E80G,10:56:31,588,2,---,---,---,---,---,
E80G,10:56:54,587,6,---,---,---,---,---,
E80G,10:57:17,587,3,---,---,---,---,---,
E80G,10:57:39,587,5,---,---,---,---,---,
E80G,10:58:03,587,3,---,---,---,---,---,
E80G,10:58:27,587,4,---,---,---,---,---,
E80G,10:58:50,587,3,---,---,---,---,---,
E80G,10:59:14,587,1,---,---,---,---,---,
E80G,10:59:37,587,5,---,---,---,---,---,
E80G,11:00:01,587,2,---,---,---,---,---,
E80G,11:00:25,587,4,---,---,---,---,---,
E80G,11:00:48,587,5,---,---,---,---,---,
E80G,11:01:12,587,6,---,---,---,---,---,
E80G,11:01:36,588,0,---,---,---,---,---,
E80G,11:01:59,587,9,---,---,---,---,---,
E80G,11:02:23,587,8,---,---,---,---,---,
E80G,11:02:46,587,5,---,---,---,---,---,
E80G,11:03:10,587,7,---,---,---,---,---,
E80G,11:03:34,587,4,---,---,---,---,---,
E80G,11:03:57,587,0,---,---,---,---,---,
E80G,11:04:21,587,2,---,---,---,---,---,
E80G,11:04:45,587,1,---,---,---,---,---,
E80G,11:05:07,587,3,---,---,---,---,---,
E80G,11:05:32,587,5,---,---,---,---,---,
E80G,11:05:57,587,8,---,---,---,---,---,
E80G,11:06:20,587,6,---,---,---,---,---,
E80G,11:06:44,587,7,---,---,---,---,---,
E80G,11:07:07,587,8,---,---,---,---,---,
E80G,11:07:29,588,0,---,---,---,---,---,
E80G,11:07:53,587,6,---,---,---,---,---,
E80G,11:08:17,587,7,---,---,---,---,---,
E80G,11:08:40,587,7,---,---,---,---,---,
E80G,11:09:04,587,7,---,---,---,---,---,
E80G,11:09:27,587,9,---,---,---,---,---,
E80G,11:09:51,588,0,---,---,---,---,---,
E80G,11:10:15,588,2,---,---,---,---,---,
E80G,11:10:38,587,6,---,---,---,---,---,
E80G,11:11:02,588,0,---,---,---,---,---,
E80G,11:11:25,587,5,---,---,---,---,---,
E80G,11:11:49,587,6,---,---,---,---,---,
E80G,11:12:13,587,3,---,---,---,---,---,
E80G,11:12:36,587,8,---,---,---,---,---,
E80G,11:12:59,587,4,---,---,---,---,---,
E80G,11:13:23,587,7,---,---,---,---,---,
E80G,11:13:46,587,9,---,---,---,---,---,
E80G,11:14:10,587,5,---,---,---,---,---,
E80G,11:14:33,587,4,---,---,---,---,---,
E80G,11:14:57,587,3,---,---,---,---,---,
E80G,11:15:21,587,2,---,---,---,---,---,
E80G,11:15:44,587,2,---,---,---,---,---,
E80G,11:16:08,587,3,---,---,---,---,---,
E80G,11:16:31,587,1,---,---,---,---,---,
E80G,11:16:57,588,0,---,---,---,---,---,
E80G,11:17:22,587,1,---,---,---,---,---,
E80G,11:17:45,587,4,---,---,---,---,---,
E80G,11:18:09,587,8,---,---,---,---,---,
E80G,11:18:32,587,9,---,---,---,---,---,
E80G,11:18:56,587,3,---,---,---,---,---,
E80G,11:19:20,587,4,---,---,---,---,---,
E80G,11:19:45,586,1,---,---,---,---,---,
E80G,11:20:10,587,5,---,---,---,---,---,
E80G,11:20:35,588,0,---,---,---,---,---,
E80G,11:20:58,587,8,---,---,---,---,---,
E80G,11:21:22,587,4,---,---,---,---,---,
E80G,11:21:46,587,7,---,---,---,---,---,
E80G,11:22:09,587,6,---,---,---,---,---,
E80G,11:22:33,588,0,---,---,---,---,---,
E80G,11:22:56,587,6,---,---,---,---,---,
E80G,11:23:20,587,5,---,---,---,---,---,
E80G,11:23:43,587,7,---,---,---,---,---,
E80G,11:24:06,587,8,---,---,---,---,---,
E80G,11:24:29,587,6,---,---,---,---,---,
E80G,11:24:53,587,3,---,---,---,---,---,
E80G,11:25:16,587,1,---,---,---,---,---,
E80G,11:25:40,586,9,---,---,---,---,---,
E80G,11:26:04,---,---,---,---,---,---,
E80G,11:26:27,587,4,---,---,---,---,---,
E80G,11:26:52,587,8,---,---,---,---,---,
E80G,11:27:17,587,9,---,---,---,---,---,
E80G,11:27:41,588,3,---,---,---,---,---,
E80G,11:28:04,590,0,---,---,---,---,---,
E80G,11:28:27,587,9,---,---,---,---,---,
E80G,11:28:51,588,2,---,---,---,---,---,
E80G,11:29:14,587,7,---,---,---,---,---,
E80G,11:29:38,587,8,---,---,---,---,---,
E80G,11:30:02,587,9,---,---,---,---,---,
E80G,11:30:25,588,0,---,---,---,---,---,
E80G,11:30:49,588,0,---,---,---,---,---,
E80G,11:31:12,587,6,---,---,---,---,---,
E80G,11:31:36,588,0,---,---,---,---,---,
E80G,11:32:00,587,8,---,---,---,---,---,
E80G,11:32:22,587,5,---,---,---,---,---,
E80G,11:32:46,587,8,---,---,---,---,---,
E80G,11:33:09,588,0,---,---,---,---,---,
E80G,11:33:31,587,8,---,---,---,---,---,
E80G,11:33:55,587,7,---,---,---,---,---,
E80G,11:34:18,587,7,---,---,---,---,---,
E80G,11:34:41,588,7,---,---,---,---,---,
E80G,11:35:05,587,9,---,---,---,---,---,
E80G,11:35:28,587,9,---,---,---,---,---,
E80G,11:35:53,587,9,---,---,---,---,---,
E80G,11:36:17,587,7,---,---,---,---,---,
E80G,11:36:41,588,0,---,---,---,---,---,
E80G,11:37:04,587,5,---,---,---,---,---,
E80G,11:37:28,587,8,---,---,---,---,---,
E80G,11:37:51,588,1,---,---,---,---,---,
E80G,11:38:15,588,4,---,---,---,---,---,
E80G,11:38:40,587,8,---,---,---,---,---,
E80G,11:39:04,588,0,---,---,---,---,---,
E80G,11:39:27,588,1,---,---,---,---,---,
E80G,11:39:51,587,7,---,---,---,---,---,
E80G,11:40:14,587,9,---,---,---,---,---,
E80G,11:40:38,587,8,---,---,---,---,---,
E80G,11:41:02,589,7,---,---,---,---,---,
E80G,11:41:25,589,3,---,---,---,---,---,
E80G,11:41:49,589,6,---,---,---,---,---,
E80G,11:42:12,589,4,---,---,---,---,---,
E80G,11:42:36,589,1,---,---,---,---,---,
E80G,11:43:00,580,3,---,---,---,---,---,
E80G,11:43:23,---,---,---,---,---,---,
E80G,11:43:51,---,---,---,---,---,---,
E80G,11:44:16,466,4,---,---,---,---,---,
E80G,11:44:41,433,6,---,---,---,---,---,
E80G,11:45:06,405,5,---,---,---,---,---,
E80G,11:45:31,378,7,---,---,---,---,---,
E80G,11:45:55,351,6,---,---,---,---,---,
E80G,11:46:18,323,2,---,---,---,---,---,
E80G,11:46:42,293,3,---,---,---,---,---,
E80G,11:47:06,262,9,---,---,---,---,---,
E80G,11:47:29,232,5,---,---,---,---,---,
E80G,11:47:52,202,7,20,7,---,---,---,---,
E80G,11:48:15,171,7,37,4,---,---,---,---,
E80G,11:48:39,138,1,37,0,---,---,---,---,
E80G,11:49:03,104,8,45,7,---,---,---,---,
E80G,11:49:26,74,2,54,4,---,---,---,---,
E80G,11:49:51,43,3,57,5,---,---,---,---,
E80G,11:50:15,20,3,58,1,---,---,---,---,
E80G,11:50:39,10,6,51,7,---,---,---,---,
E80G,11:51:02,7,5,49,6,---,---,---,---,
E80G,11:51:31,---,---,---,---,---,---,
E80G,11:51:59,---,---,---,---,---,---,
E80G,11:52:27,---,---,---,---,---,---,
E80G,11:52:54,---,---,---,---,---,---,
E80G,11:53:22,---,---,---,---,---,---,
E80G,11:53:50,---,---,---,---,---,---,
E80G,11:54:18,---,---,---,---,---,---,
E80G,11:54:45,---,---,---,---,---,---,
E80G,11:55:13,---,---,---,---,---,---,
E80G,11:55:41,---,---,---,---,---,---,
E80G,11:56:09,---,---,---,---,---,---,
E80G,11:56:37,---,---,---,---,---,---,
E80G,11:57:05,---,---,---,---,---,---,
E80G,11:57:33,---,---,---,---,---,---,
E80G,11:58:02,---,---,---,---,---,---,
E80G,11:58:30,---,---,---,---,---,---,
E80G,11:58:58,---,---,---,---,---,---,
E80G,11:59:26,---,---,---,---,---,---,
E80G,11:59:54,---,---,---,---,---,---,
E80G,12:00:23,---,---,---,---,---,---,
E80G,12:00:53,---,---,---,---,---,---,
E80G,12:01:22,---,---,---,---,---,---,
E80G,12:01:51,---,---,---,---,---,---,
E80G,12:02:21,---,---,---,---,---,---,
E80G,12:02:50,---,---,---,---,---,---,
E80G,12:03:20,---,---,---,---,---,---,
E80G,12:03:49,---,---,---,---,---,---,
E80G,12:04:18,---,---,---,---,---,---,
E80G,12:04:48,---,---,---,---,---,---,
E80G,12:05:17,---,---,---,---,---,---,
E80G,12:05:46,---,---,---,---,---,---,
E80G,12:06:16,---,---,---,---,---,---,
E80G,12:06:45,---,---,---,---,---,---,
E80G,12:07:15,---,---,---,---,---,---,
E80G,12:07:44,---,---,---,---,---,---,
E80G,12:08:13,---,---,---,---,---,---,
E80G,12:08:43,---,---,---,---,---,---,
E80G,12:09:12,---,---,---,---,---,---,
E80G,12:09:42,---,---,---,---,---,---,
E80G,12:10:11,---,---,---,---,---,---,
E80G,12:10:40,---,---,---,---,---,---,
E80G,12:11:10,---,---,---,---,---,---,
E80G,12:11:39,---,---,---,---,---,---,
E80G,12:12:08,---,---,---,---,---,---,
E80G,12:12:38,---,---,---,---,---,---,
E80G,12:13:07,---,---,---,---,---,---,
E80G,12:13:36,---,---,---,---,---,---,
E80G,12:14:06,---,---,---,---,---,---,
E80G,12:14:35,---,---,---,---,---,---,
E80G,12:15:05,---,---,---,---,---,---,
E80G,12:15:33,---,---,---,---,---,---,
E80G,12:16:02,---,---,---,---,---,---,
E80G,12:16:28,19,0,---,---,---,---,---,
E80G,12:16:53,19,9,---,---,---,---,---,
E80G,12:17:18,---,---,---,---,---,---,
E80G,12:17:42,121,6,34,2,---,---,---,---,
E80G,12:18:07,---,33,9,---,---,---,---,
E80G,12:18:32,271,2,45,2,---,---,---,---,
E80G,12:18:58,---,39,1,---,---,---,---,
E80G,12:19:22,417,2,42,4,---,---,---,---,
E80G,12:19:46,---,41,2,---,---,---,---,
E80G,12:20:10,560,9,42,7,---,---,---,---,
E80G,12:20:34,579,9,42,5,---,---,---,---,
E80G,12:20:58,579,5,42,3,---,---,---,---,
E80G,12:21:23,579,6,50,5,---,---,---,---,
E80G,12:21:48,579,4,---,---,---,---,---,
E80G,12:22:12,579,2,---,---,---,---,---,
E80G,12:22:35,579,5,---,---,---,---,---,
E80G,12:22:59,579,2,---,---,---,---,---,
E80G,12:23:23,579,5,---,---,---,---,---,
E80G,12:23:48,579,6,---,---,---,---,---,
E80G,12:24:11,579,7,---,---,---,---,---,
E80G,12:24:36,579,5,---,---,---,---,---,
E80G,12:25:00,579,7,---,---,---,---,---,
E80G,12:25:23,579,9,---,---,---,---,---,
E80G,12:25:47,579,6,---,---,---,---,---,
E80G,12:26:10,579,6,---,---,---,---,---,
E80G,12:26:34,579,4,---,---,---,---,---,
E80G,12:26:58,579,7,---,---,---,---,---,
E80G,12:27:21,579,6,---,---,---,---,---,
E80G,12:27:45,579,4,---,---,---,---,---,
E80G,12:28:08,579,5,---,---,---,---,---,
E80G,12:28:33,579,6,---,---,---,---,---,
E80G,12:28:57,579,6,---,---,---,---,---,
E80G,12:29:20,579,9,---,---,---,---,---,
E80G,12:29:44,579,6,---,---,---,---,---,
E80G,12:30:09,579,4,---,---,---,---,---,
E80G,12:30:33,579,8,---,---,---,---,---,
E80G,12:30:56,579,9,---,---,---,---,---,
E80G,12:31:21,579,1,---,---,---,---,---,
E80G,12:31:45,579,7,---,---,---,---,---,
E80G,12:32:08,579,7,---,---,---,---,---,
E80G,12:32:33,578,9,---,---,---,---,---,
E80G,12:32:57,579,2,---,---,---,---,---,
E80G,12:33:20,578,7,---,---,---,---,---,
E80G,12:33:44,579,0,---,---,---,---,---,
E80G,12:34:08,579,9,---,---,---,---,---,
E80G,12:34:31,579,6,---,---,---,---,---,
E80G,12:34:55,579,9,---,---,---,---,---,
E80G,12:35:17,579,1,---,---,---,---,---,
E80G,12:35:41,579,4,---,---,---,---,---,
E80G,12:36:05,580,3,---,---,---,---,---,
E80G,12:36:30,579,7,---,---,---,---,---,
E80G,12:36:53,579,8,---,---,---,---,---,
E80G,12:37:17,579,8,---,---,---,---,---,
E80G,12:37:40,579,7,---,---,---,---,---,
E80G,12:38:04,579,4,---,---,---,---,---,
E80G,12:38:27,579,9,---,---,---,---,---,
E80G,12:38:50,579,9,---,---,---,---,---,
E80G,12:39:15,579,8,---,---,---,---,---,
E80G,12:39:39,579,5,---,---,---,---,---,
E80G,12:40:02,579,8,---,---,---,---,---,
E80G,12:40:26,579,5,---,---,---,---,---,
E80G,12:40:49,579,6,---,---,---,---,---,
E80G,12:41:14,579,5,---,---,---,---,---,
E80G,12:41:38,579,1,---,---,---,---,---,
E80G,12:42:01,579,6,---,---,---,---,---,
E80G,12:42:24,579,7,---,---,---,---,---,
E80G,12:42:47,579,8,---,---,---,---,---,
E80G,12:43:10,579,7,---,---,---,---,---,
E80G,12:43:33,579,7,---,---,---,---,---,
E80G,12:43:57,579,2,---,---,---,---,---,
E80G,12:44:20,579,4,---,---,---,---,---,
E80G,12:44:43,579,7,---,---,---,---,---,
E80G,12:45:07,579,7,---,---,---,---,---,
E80G,12:45:29,579,9,---,---,---,---,---,
E80G,12:45:53,579,5,---,---,---,---,---,
E80G,12:46:16,579,8,---,---,---,---,---,
E80G,12:46:40,579,3,---,---,---,---,---,
E80G,12:47:04,579,7,---,---,---,---,---,
E80G,12:47:27,579,5,---,---,---,---,---,
E80G,12:47:50,579,1,---,---,---,---,---,
E80G,12:48:13,579,0,---,---,---,---,---,
E80G,12:48:37,579,1,---,---,---,---,---,
E80G,12:49:01,579,8,---,---,---,---,---,
E80G,12:49:24,580,1,---,---,---,---,---,
E80G,12:49:48,580,2,---,---,---,---,---,
E80G,12:50:10,580,2,---,---,---,---,---,
E80G,12:50:34,579,9,---,---,---,---,---,
E80G,12:50:58,579,9,---,---,---,---,---,
E80G,12:51:21,579,4,---,---,---,---,---,
E80G,12:51:45,579,6,---,---,---,---,---,
E80G,12:52:07,578,8,---,---,---,---,---,
E80G,12:52:31,579,5,---,---,---,---,---,
E80G,12:52:55,579,4,---,---,---,---,---,
E80G,12:53:18,580,0,---,---,---,---,---,
E80G,12:53:42,579,1,---,---,---,---,---,
E80G,12:54:05,579,0,---,---,---,---,---,
E80G,12:54:29,579,8,---,---,---,---,---,
E80G,12:54:52,580,0,---,---,---,---,---,
E80G,12:55:16,579,6,---,---,---,---,---,
E80G,12:55:40,579,6,---,---,---,---,---,
E80G,12:56:03,579,9,---,---,---,---,---,
E80G,12:56:27,579,7,---,---,---,---,---,
E80G,12:56:50,579,2,---,---,---,---,---,
E80G,12:57:14,579,9,---,---,---,---,---,
E80G,12:57:37,579,9,---,---,---,---,---,
E80G,12:58:01,579,9,---,---,---,---,---,
E80G,12:58:26,579,7,---,---,---,---,---,
E80G,12:58:50,579,8,---,---,---,---,---,
E80G,12:59:13,579,7,---,---,---,---,---,
E80G,12:59:37,579,8,---,---,---,---,---,
E80G,13:00:00,580,5,---,---,---,---,---,
E80G,13:00:24,579,5,---,---,---,---,---,
E80G,13:00:49,580,0,---,---,---,---,---,
E80G,13:01:12,580,1,---,---,---,---,---,
E80G,13:01:36,579,8,---,---,---,---,---,
E80G,13:02:00,579,6,---,---,---,---,---,
E80G,13:02:23,580,1,---,---,---,---,---,
E80G,13:02:47,579,5,---,---,---,---,---,
E80G,13:03:10,579,9,---,---,---,---,---,
E80G,13:03:34,579,9,---,---,---,---,---,
E80G,13:03:57,579,7,---,---,---,---,---,
E80G,13:04:21,580,6,---,---,---,---,---,
E80G,13:04:46,580,1,---,---,---,---,---,
E80G,13:05:10,579,9,---,---,---,---,---,
E80G,13:05:33,580,2,---,---,---,---,---,
E80G,13:05:57,579,9,---,---,---,---,---,
E80G,13:06:20,579,7,---,---,---,---,---,
E80G,13:06:43,580,7,---,---,---,---,---,
E80G,13:07:07,579,8,---,---,---,---,---,
E80G,13:07:30,579,4,---,---,---,---,---,
E80G,13:07:54,580,3,---,---,---,---,---,
E80G,13:08:19,579,5,---,---,---,---,---,
E80G,13:08:44,579,8,---,---,---,---,---,
E80G,13:09:09,580,0,---,---,---,---,---,
E80G,13:09:34,579,9,---,---,---,---,---,
E80G,13:09:59,579,9,---,---,---,---,---,
E80G,13:10:22,579,8,---,---,---,---,---,
E80G,13:10:47,580,5,---,---,---,---,---,
E80G,13:11:11,579,9,---,---,---,---,---,
E80G,13:11:36,579,7,---,---,---,---,---,
E80G,13:12:01,580,0,---,---,---,---,---,
E80G,13:12:24,579,8,---,---,---,---,---,
E80G,13:12:49,580,2,---,---,---,---,---,
E80G,13:13:13,579,8,---,---,---,---,---,
E80G,13:13:38,579,8,---,---,---,---,---,
E80G,13:14:02,579,6,---,---,---,---,---,
E80G,13:14:25,579,4,---,---,---,---,---,
E80G,13:14:49,579,4,---,---,---,---,---,
E80G,13:15:12,579,6,---,---,---,---,---,
E80G,13:15:36,579,8,---,---,---,---,---,
E80G,13:15:59,579,9,---,---,---,---,---,
E80G,13:16:23,579,9,---,---,---,---,---,
E80G,13:16:46,579,9,---,---,---,---,---,
E80G,13:17:10,579,8,---,---,---,---,---,
E80G,13:17:33,580,1,---,---,---,---,---,
E80G,13:17:57,580,1,---,---,---,---,---,
E80G,13:18:21,579,4,---,---,---,---,---,
E80G,13:18:44,579,5,---,---,---,---,---,
E80G,13:19:08,579,4,---,---,---,---,---,
E80G,13:19:31,579,7,---,---,---,---,---,
E80G,13:19:55,580,0,---,---,---,---,---,
E80G,13:20:18,580,2,---,---,---,---,---,
E80G,13:20:42,579,6,---,---,---,---,---,
E80G,13:21:06,579,7,---,---,---,---,---,
E80G,13:21:29,579,7,---,---,---,---,---,
E80G,13:21:53,579,7,---,---,---,---,---,
E80G,13:22:16,579,8,---,---,---,---,---,
E80G,13:22:40,579,7,---,---,---,---,---,
E80G,13:23:03,580,1,---,---,---,---,---,
E80G,13:23:27,579,9,---,---,---,---,---,
E80G,13:23:51,579,9,---,---,---,---,---,
E80G,13:24:15,579,6,---,---,---,---,---,
E80G,13:24:38,579,9,---,---,---,---,---,
E80G,13:25:02,580,5,---,---,---,---,---,
E80G,13:25:25,579,9,---,---,---,---,---,
E80G,13:25:49,580,0,---,---,---,---,---,
E80G,13:26:11,580,6,---,---,---,---,---,
E80G,13:26:35,580,3,---,---,---,---,---,
E80G,13:26:58,583,2,---,---,---,---,---,
E80G,13:27:22,580,3,---,---,---,---,---,
E80G,13:27:46,580,7,---,---,---,---,---,
E80G,13:28:10,580,3,---,---,---,---,---,
E80G,13:28:34,580,3,---,---,---,---,---,
E80G,13:28:56,580,3,---,---,---,---,---,
E80G,13:29:20,580,3,---,---,---,---,---,
E80G,13:29:43,579,8,---,---,---,---,---,
E80G,13:30:07,579,5,---,---,---,---,---,
E80G,13:30:30,579,8,---,---,---,---,---,
E80G,13:30:53,579,6,---,---,---,---,---,
E80G,13:31:17,579,9,---,---,---,---,---,
E80G,13:31:40,579,9,---,---,---,---,---,
E80G,13:32:04,580,3,---,---,---,---,---,
E80G,13:32:27,580,1,---,---,---,---,---,
E80G,13:32:50,580,7,---,---,---,---,---,
E80G,13:33:14,580,1,---,---,---,---,---,
E80G,13:33:36,580,2,---,---,---,---,---,
E80G,13:34:00,579,9,---,---,---,---,---,
E80G,13:34:23,579,8,---,---,---,---,---,
E80G,13:34:47,581,6,---,---,---,---,---,
E80G,13:35:10,579,9,---,---,---,---,---,
E80G,13:35:34,579,9,---,---,---,---,---,
E80G,13:35:58,579,8,---,---,---,---,---,
E80G,13:36:21,579,9,---,---,---,---,---,
E80G,13:36:45,579,8,---,---,---,---,---,
E80G,13:37:08,579,7,---,---,---,---,---,
E80G,13:37:31,580,3,---,---,---,---,---,
E80G,13:37:54,580,4,---,---,---,---,---,
E80G,13:38:18,580,2,---,---,---,---,---,
E80G,13:38:42,579,9,---,---,---,---,---,
E80G,13:39:04,580,5,---,---,---,---,---,
E80G,13:39:28,580,2,---,---,---,---,---,
E80G,13:39:51,579,8,---,---,---,---,---,
E80G,13:40:14,580,2,---,---,---,---,---,
E80G,13:40:39,580,6,---,---,---,---,---,
E80G,13:41:02,580,2,---,---,---,---,---,
E80G,13:41:25,580,3,---,---,---,---,---,
E80G,13:41:49,580,4,---,---,---,---,---,
E80G,13:42:12,580,2,---,---,---,---,---,
E80G,13:42:36,580,1,---,---,---,---,---,
E80G,13:43:00,579,9,---,---,---,---,---,
E80G,13:43:23,579,4,---,---,---,---,---,
E80G,13:43:48,---,---,---,---,---,---,
E80G,13:44:09,579,7,---,---,---,---,---,
E80G,13:44:31,580,2,---,---,---,---,---,
E80G,13:44:55,581,3,---,---,---,---,---,
E80G,13:45:17,580,9,---,---,---,---,---,
E80G,13:45:41,580,4,---,---,---,---,---,
E80G,13:46:05,580,2,---,---,---,---,---,
E80G,13:46:27,580,2,---,---,---,---,---,
E80G,13:46:51,579,8,---,---,---,---,---,
E80G,13:47:29,579,7,---,---,---,---,---,
E80G,13:47:54,579,8,---,---,---,---,---,
E80G,13:48:19,580,6,---,---,---,---,---,
E80G,13:48:42,579,9,---,---,---,---,---,
E80G,13:49:06,580,1,---,---,---,---,---,
E80G,13:49:29,580,1,---,---,---,---,---,
E80G,13:49:53,579,9,---,---,---,---,---,
