Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,11:51:53,---,---,---,---,---,---,
Babor,11:52:17,---,---,---,---,---,---,
Babor,11:52:42,---,---,---,---,---,---,
Babor,11:53:08,---,---,---,---,---,---,
Babor,11:53:32,---,---,---,---,---,---,
Babor,11:53:57,---,---,---,---,---,---,
Babor,11:54:21,---,---,---,---,---,---,
Babor,11:54:46,---,---,---,---,---,---,
Babor,11:55:11,---,---,---,---,---,---,
Babor,11:55:36,---,---,---,---,---,---,
Babor,11:56:01,---,---,---,---,---,---,
Babor,11:56:26,---,---,---,---,---,---,
Babor,11:56:51,---,---,---,---,---,---,
Babor,11:57:17,---,---,---,---,---,---,
Babor,11:57:42,---,---,---,---,---,---,
Babor,11:58:07,---,---,---,---,---,---,
Babor,11:58:32,---,---,---,---,---,---,
Babor,11:58:56,---,---,---,---,---,---,
Babor,11:59:21,---,---,---,---,---,---,
Babor,11:59:46,---,---,---,---,---,---,
Babor,12:00:11,---,---,---,---,---,---,
Babor,12:00:36,---,---,---,---,---,---,
Babor,12:01:01,---,---,---,---,---,---,
Babor,12:01:25,---,---,---,---,---,---,
Babor,12:01:50,---,---,---,---,---,---,
Babor,12:02:15,---,---,---,---,---,---,
Babor,12:02:40,---,---,---,---,---,---,
Babor,12:03:05,---,---,---,---,---,---,
Babor,12:03:30,---,---,---,---,---,---,
Babor,12:03:56,---,---,---,---,---,---,
Babor,12:04:21,---,---,---,---,---,---,
Babor,12:04:46,---,---,---,---,---,---,
Babor,12:05:11,---,---,---,---,---,---,
Babor,12:05:36,---,---,---,---,---,---,
Babor,12:06:01,---,---,---,---,---,---,
Babor,12:06:25,---,---,---,---,---,---,
Babor,12:06:52,---,---,---,---,---,---,
Babor,12:07:18,---,---,---,---,---,---,
Babor,12:07:43,---,---,---,---,---,---,
Babor,12:08:08,---,---,---,---,---,---,
Babor,12:08:33,---,---,---,---,---,---,
Babor,12:08:58,---,---,---,---,---,---,
Babor,12:09:23,---,---,---,---,---,---,
Babor,12:09:48,---,---,---,---,---,---,
Babor,12:10:14,---,---,---,---,---,---,
Babor,12:10:39,---,---,---,---,---,---,
Babor,12:11:06,---,---,---,---,---,---,
Babor,12:11:30,---,---,---,---,---,---,
Babor,12:11:54,---,---,---,---,---,---,
Babor,12:12:19,---,---,---,---,---,---,
Babor,12:12:44,---,---,---,---,---,---,
Babor,12:13:09,---,---,---,---,---,---,
Babor,12:13:35,---,---,---,---,---,---,
Babor,12:14:01,---,---,---,---,---,---,
Babor,12:14:26,---,---,---,---,---,---,
Babor,12:14:51,---,---,---,---,---,---,
Babor,12:15:16,---,---,---,---,---,---,
Babor,12:15:41,---,---,---,---,---,---,
Babor,12:16:06,---,---,---,---,---,---,
Babor,12:16:31,---,---,---,---,---,---,
Babor,12:16:56,---,---,---,---,---,---,
Babor,12:17:22,---,---,---,---,---,---,
Babor,12:17:47,---,---,---,---,---,---,
Babor,12:18:12,---,---,---,---,---,---,
Babor,12:18:37,---,---,---,---,---,---,
Babor,12:19:02,---,---,---,---,---,---,
Babor,12:19:27,---,---,---,---,---,---,
Babor,12:19:52,---,---,---,---,---,---,
Babor,12:20:17,---,---,---,---,---,---,
Babor,12:20:41,---,---,---,---,---,---,
Babor,12:21:05,---,---,---,---,---,---,
Babor,12:21:30,---,---,---,---,---,---,
Babor,12:21:56,---,---,---,---,---,---,
Babor,12:22:22,---,---,---,---,---,---,
Babor,12:22:50,---,---,---,---,---,---,
Babor,12:23:16,---,---,---,---,---,---,
Babor,12:23:42,---,---,---,---,---,---,
Babor,12:24:08,---,---,---,---,---,---,
Babor,12:24:31,---,---,---,---,---,---,
Babor,12:24:54,---,---,---,---,---,---,
Babor,12:25:17,---,---,---,---,---,---,
Babor,12:25:41,---,---,---,---,---,---,
Babor,12:26:04,---,---,---,---,---,---,
Babor,12:26:29,---,---,---,---,---,---,
Babor,12:26:54,---,---,---,---,---,---,
Babor,12:27:19,---,---,---,---,---,---,
Babor,12:27:44,---,---,---,---,---,---,
Babor,12:28:09,---,---,---,---,---,---,
Babor,12:28:33,---,---,---,---,---,---,
Babor,12:28:58,---,---,---,---,---,---,
Babor,12:29:23,---,---,---,---,---,---,
Babor,12:29:46,---,---,---,---,---,---,
Babor,12:30:10,---,---,---,---,---,---,
Babor,12:30:37,---,---,---,---,---,---,
Babor,12:31:00,---,---,---,---,---,---,
Babor,12:31:23,---,---,---,---,---,---,
Babor,12:31:48,---,---,---,---,---,---,
Babor,12:32:12,---,---,---,---,---,---,
Babor,12:32:36,---,---,---,---,---,---,
Babor,12:33:01,---,---,---,---,---,---,
Babor,12:33:26,---,---,---,---,---,---,
Babor,12:33:50,---,---,---,---,---,---,
Babor,12:34:14,---,---,---,---,---,---,
Babor,12:34:40,---,---,---,---,---,---,
Babor,12:35:05,---,---,---,---,---,---,
Babor,12:35:30,---,---,---,---,---,---,
Babor,12:35:56,---,---,---,---,---,---,
Babor,12:36:20,---,---,---,---,---,---,
Babor,12:36:45,---,---,---,---,---,---,
Babor,12:37:11,---,---,---,---,---,---,
Babor,12:37:36,---,---,---,---,---,---,
Babor,12:38:01,---,---,---,---,---,---,
Babor,12:38:28,---,---,---,---,---,---,
Babor,12:38:53,---,---,---,---,---,---,
Babor,12:39:20,---,---,---,---,---,---,
Babor,12:39:44,---,---,---,---,---,---,
Babor,12:40:10,---,---,---,---,---,---,
Babor,12:40:37,---,---,---,---,---,---,
Babor,12:41:02,---,---,---,---,---,---,
Babor,12:41:31,---,---,---,---,---,---,
Babor,12:41:58,---,---,---,---,---,---,
Babor,12:42:23,---,---,---,---,---,---,
Babor,12:42:47,---,---,---,---,---,---,
Babor,12:43:10,---,---,---,---,---,---,
Babor,12:43:37,---,---,---,---,---,---,
Babor,12:44:02,---,---,---,---,---,---,
Babor,12:44:29,---,---,---,---,---,---,
Babor,12:44:54,---,---,---,---,---,---,
Babor,12:45:20,---,---,---,---,---,---,
Babor,12:45:44,---,---,---,---,---,---,
Babor,12:46:09,---,---,---,---,---,---,
Babor,12:46:33,---,---,---,---,---,---,
Babor,12:46:58,---,---,---,---,---,---,
Babor,12:47:23,---,---,---,---,---,---,
Babor,12:47:46,---,---,---,---,---,---,
Babor,12:48:11,---,---,---,---,---,---,
Babor,12:48:36,---,---,---,---,---,---,
Babor,12:49:03,---,---,---,---,---,---,
Babor,12:49:29,---,---,---,---,---,---,
Babor,12:49:54,---,---,---,---,---,---,
Babor,12:50:19,---,---,---,---,---,---,
Babor,12:50:44,---,---,---,---,---,---,
Babor,12:51:10,---,---,---,---,---,---,
Babor,12:51:35,---,---,---,---,---,---,
Babor,12:52:02,---,---,---,---,---,---,
Babor,12:52:27,---,---,---,---,---,---,
Babor,12:52:52,---,---,---,---,---,---,
Babor,12:53:17,---,---,---,---,---,---,
