Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,13:23:36,599,8,33,6,---,---,
Estribor,13:24:00,599,7,---,---,---,---,
Estribor,13:24:24,599,8,26,6,---,---,
Estribor,13:24:48,600,8,25,2,---,---,
Estribor,13:25:15,599,7,---,---,---,---,
Estribor,13:25:38,600,1,---,---,---,---,
Estribor,13:26:04,---,---,---,---,---,---,
Estribor,13:26:26,599,4,25,6,---,---,
Estribor,13:26:50,599,8,25,5,---,---,
Estribor,13:27:15,599,7,---,---,---,---,
Estribor,13:27:37,599,6,29,4,---,---,
Estribor,13:28:02,599,7,26,6,---,---,
Estribor,13:28:27,599,7,---,---,---,---,
Estribor,13:28:50,599,7,25,7,---,---,
Estribor,13:29:16,599,9,---,---,---,---,
Estribor,13:29:42,---,---,---,---,---,---,
Estribor,13:30:04,599,9,27,1,---,---,
Estribor,13:30:28,599,2,26,7,---,---,
Estribor,13:30:53,600,1,---,---,---,---,
Estribor,13:31:20,---,---,---,---,---,---,
Estribor,13:31:43,600,2,---,---,---,---,
Estribor,13:32:06,600,0,26,8,---,---,
Estribor,13:32:32,600,0,---,---,---,---,
Estribor,13:32:56,602,7,---,---,---,---,
Estribor,13:33:18,599,7,24,6,---,---,
Estribor,13:33:48,---,---,---,---,---,---,
Estribor,13:34:10,599,3,25,1,---,---,
Estribor,13:34:35,598,9,27,8,---,---,
Estribor,13:35:00,599,6,---,---,---,---,
Estribor,13:35:23,599,1,---,---,---,---,
Estribor,13:35:46,599,6,25,4,---,---,
Estribor,13:36:11,599,4,---,---,---,---,
Estribor,13:36:34,599,6,24,9,---,---,
Estribor,13:36:59,599,9,25,0,---,---,
Estribor,13:37:25,599,6,---,---,---,---,
Estribor,13:37:48,599,8,---,---,---,---,
Estribor,13:38:14,598,5,---,---,---,---,
Estribor,13:38:36,599,8,25,7,---,---,
Estribor,13:39:02,599,2,---,---,---,---,
Estribor,13:39:24,599,4,26,7,---,---,
Estribor,13:39:50,599,4,---,---,---,---,
Estribor,13:40:12,599,2,27,1,---,---,
Estribor,13:40:36,599,3,26,5,---,---,
Estribor,13:41:01,599,7,25,4,---,---,
Estribor,13:41:30,---,---,---,---,---,---,
Estribor,13:41:53,599,7,---,---,---,---,
Estribor,13:42:18,599,4,25,2,---,---,
Estribor,13:42:43,599,7,25,0,---,---,
Estribor,13:43:07,599,9,26,1,---,---,
Estribor,13:43:31,598,6,25,8,---,---,
Estribor,13:43:56,599,7,---,---,---,---,
Estribor,13:44:20,603,7,23,3,---,---,
Estribor,13:44:45,599,7,25,1,---,---,
Estribor,13:45:09,600,2,25,6,---,---,
Estribor,13:45:34,598,7,---,---,---,---,
Estribor,13:45:57,599,4,---,---,---,---,
Estribor,13:46:21,599,1,---,---,---,---,
Estribor,13:46:48,599,4,---,---,---,---,
Estribor,13:47:12,599,8,24,3,---,---,
Estribor,13:47:37,599,9,---,---,---,---,
Estribor,13:48:00,599,3,---,---,---,---,
Estribor,13:48:23,599,9,26,9,---,---,
Estribor,13:48:49,599,8,---,---,---,---,
Estribor,13:49:12,599,6,---,---,---,---,
Estribor,13:49:35,600,0,---,---,---,---,
Estribor,13:49:58,599,8,---,---,---,---,
Estribor,13:50:23,599,9,---,---,---,---,
Estribor,13:50:46,599,9,---,---,---,---,
Estribor,13:51:08,599,7,25,3,---,---,
Estribor,13:51:33,599,8,25,0,---,---,
Estribor,13:51:58,599,8,25,0,---,---,
Estribor,13:52:24,599,4,---,---,---,---,
Estribor,13:52:48,599,2,---,---,---,---,
Estribor,13:53:11,599,4,25,5,---,---,
Estribor,13:53:37,599,6,---,---,---,---,
Estribor,13:54:00,599,2,---,---,---,---,
Estribor,13:54:22,599,5,25,9,---,---,
Estribor,13:54:48,599,4,---,---,---,---,
Estribor,13:55:12,599,6,25,8,---,---,
Estribor,13:55:36,599,9,23,7,---,---,
Estribor,13:56:04,---,---,---,---,---,---,
Estribor,13:56:26,599,6,---,---,---,---,
Estribor,13:56:52,599,7,---,---,---,---,
Estribor,13:57:16,600,5,---,---,---,---,
Estribor,13:57:39,599,1,26,1,---,---,
Estribor,13:58:07,---,---,---,---,---,---,
Estribor,13:58:34,---,---,---,---,---,---,
Estribor,13:58:57,600,3,25,5,---,---,
Estribor,13:59:21,599,7,25,1,---,---,
Estribor,13:59:46,599,1,25,9,---,---,
Estribor,14:00:11,601,8,24,9,---,---,
Estribor,14:00:35,599,1,26,9,---,---,
Estribor,14:01:00,599,1,---,---,---,---,
Estribor,14:01:23,599,4,25,4,---,---,
Estribor,14:01:52,---,---,---,---,---,---,
Estribor,14:02:16,600,3,---,---,---,---,
Estribor,14:02:39,600,0,---,---,---,---,
Estribor,14:03:02,599,4,25,2,---,---,
Estribor,14:03:29,599,4,26,5,---,---,
Estribor,14:03:58,599,6,---,---,---,---,
Estribor,14:04:23,599,4,---,---,---,---,
Estribor,14:04:47,598,4,24,7,---,---,
Estribor,14:05:13,598,7,24,1,---,---,
Estribor,14:05:38,598,9,23,1,---,---,
Estribor,14:06:04,598,4,23,6,---,---,
Estribor,14:06:30,598,0,---,---,---,---,
Estribor,14:07:00,---,---,---,---,---,---,
Estribor,14:07:28,---,---,---,---,---,---,
Estribor,14:07:53,598,2,---,---,---,---,
Estribor,14:08:18,598,5,---,---,---,---,
Estribor,14:08:42,598,5,---,---,---,---,
Estribor,14:09:07,599,4,---,---,---,---,
Estribor,14:09:30,599,2,25,6,---,---,
Estribor,14:09:54,599,7,26,1,---,---,
Estribor,14:10:18,599,1,23,7,---,---,
Estribor,14:10:44,599,4,---,---,---,---,
Estribor,14:11:08,599,2,---,---,---,---,
Estribor,14:11:30,599,4,---,---,---,---,
Estribor,14:11:55,599,1,25,1,---,---,
Estribor,14:12:19,598,3,24,5,---,---,
Estribor,14:12:44,598,7,24,6,---,---,
Estribor,14:13:09,599,1,---,---,---,---,
Estribor,14:13:31,599,0,23,7,---,---,
Estribor,14:13:56,599,0,24,5,---,---,
Estribor,14:14:21,598,9,25,5,---,---,
Estribor,14:14:46,599,4,---,---,---,---,
Estribor,14:15:12,599,0,---,---,---,---,
Estribor,14:15:35,599,6,---,---,---,---,
Estribor,14:15:59,---,---,---,---,---,---,
Estribor,14:16:28,---,---,---,---,---,---,
Estribor,14:16:52,599,8,---,---,---,---,
Estribor,14:17:14,600,1,24,4,---,---,
Estribor,14:17:38,599,1,27,4,---,---,
Estribor,14:18:04,599,3,28,3,---,---,
Estribor,14:18:29,599,2,25,9,---,---,
Estribor,14:18:54,599,6,---,---,---,---,
Estribor,14:19:17,599,7,27,6,---,---,
Estribor,14:19:45,---,---,---,---,---,---,
Estribor,14:20:08,599,4,24,6,---,---,
Estribor,14:20:32,599,3,24,6,---,---,
Estribor,14:20:57,599,8,---,---,---,---,
Estribor,14:21:22,601,3,23,4,---,---,
Estribor,14:21:47,599,7,---,---,---,---,
Estribor,14:22:14,---,---,---,---,---,---,
Estribor,14:22:37,599,1,24,8,---,---,
Estribor,14:23:05,---,---,---,---,---,---,
Estribor,14:23:35,---,---,---,---,---,---,
Estribor,14:24:04,---,---,---,---,---,---,
Estribor,14:24:32,---,---,---,---,---,---,
Estribor,14:25:02,---,---,---,---,---,---,
Estribor,14:25:28,---,---,---,---,---,---,
Estribor,14:25:50,---,---,---,---,---,---,
Estribor,14:26:16,329,1,21,9,---,---,
Estribor,14:26:43,295,7,---,---,---,---,
Estribor,14:27:06,265,9,21,3,---,---,
Estribor,14:27:32,234,8,17,6,---,---,
Estribor,14:27:57,203,7,14,7,---,---,
Estribor,14:28:22,170,9,13,6,---,---,
Estribor,14:28:47,137,2,15,9,---,---,
Estribor,14:29:12,105,9,17,3,---,---,
Estribor,14:29:37,75,9,16,9,---,---,
Estribor,14:30:02,47,1,13,6,---,---,
Estribor,14:30:27,20,7,8,2,---,---,
Estribor,14:30:52,9,6,6,5,---,---,
Estribor,14:31:23,---,---,---,---,---,---,
Estribor,14:31:51,---,---,---,---,---,---,
Estribor,14:32:19,---,---,---,---,---,---,
Estribor,14:32:47,---,---,---,---,---,---,
Estribor,14:33:15,---,---,---,---,---,---,
Estribor,14:33:43,---,---,---,---,---,---,
Estribor,14:34:10,---,---,---,---,---,---,
Estribor,14:34:38,---,---,---,---,---,---,
Estribor,14:35:06,---,---,---,---,---,---,
Estribor,14:35:36,---,---,---,---,---,---,
Estribor,14:36:05,---,---,---,---,---,---,
Estribor,14:36:35,---,---,---,---,---,---,
Estribor,14:37:03,---,---,---,---,---,---,
Estribor,14:37:32,---,---,---,---,---,---,
Estribor,14:38:01,---,---,---,---,---,---,
Estribor,14:38:29,---,---,---,---,---,---,
Estribor,14:38:57,---,---,---,---,---,---,
Estribor,14:39:27,---,---,---,---,---,---,
Estribor,14:39:56,---,---,---,---,---,---,
Estribor,14:40:25,---,---,---,---,---,---,
Estribor,14:40:55,---,---,---,---,---,---,
Estribor,14:41:24,---,---,---,---,---,---,
Estribor,14:41:53,---,---,---,---,---,---,
Estribor,14:42:23,---,---,---,---,---,---,
Estribor,14:42:51,---,---,---,---,---,---,
Estribor,14:43:20,---,---,---,---,---,---,
Estribor,14:43:50,---,---,---,---,---,---,
Estribor,14:44:19,---,---,---,---,---,---,
Estribor,14:44:48,---,---,---,---,---,---,
Estribor,14:45:18,---,---,---,---,---,---,
Estribor,14:45:47,---,---,---,---,---,---,
Estribor,14:46:16,---,---,---,---,---,---,
Estribor,14:46:46,---,---,---,---,---,---,
Estribor,14:47:15,---,---,---,---,---,---,
Estribor,14:47:45,---,---,---,---,---,---,
Estribor,14:48:14,---,---,---,---,---,---,
Estribor,14:48:43,---,---,---,---,---,---,
Estribor,14:49:13,---,---,---,---,---,---,
Estribor,14:49:42,---,---,---,---,---,---,
Estribor,14:50:11,---,---,---,---,---,---,
Estribor,14:50:41,---,---,---,---,---,---,
Estribor,14:51:10,---,---,---,---,---,---,
Estribor,14:51:40,---,---,---,---,---,---,
Estribor,14:52:09,---,---,---,---,---,---,
Estribor,14:52:38,---,---,---,---,---,---,
Estribor,14:53:08,---,---,---,---,---,---,
Estribor,14:53:37,---,---,---,---,---,---,
Estribor,14:54:07,---,---,---,---,---,---,
Estribor,14:54:36,---,---,---,---,---,---,
Estribor,14:55:05,---,---,---,---,---,---,
Estribor,14:55:35,---,---,---,---,---,---,
Estribor,14:56:04,---,---,---,---,---,---,
Estribor,14:56:33,---,---,---,---,---,---,
Estribor,14:57:03,---,---,---,---,---,---,
Estribor,14:57:32,---,---,---,---,---,---,
Estribor,14:58:02,---,---,---,---,---,---,
Estribor,14:58:31,---,---,---,---,---,---,
Estribor,14:59:00,---,---,---,---,---,---,
Estribor,14:59:30,---,---,---,---,---,---,
Estribor,14:59:59,---,---,---,---,---,---,
Estribor,15:00:28,---,---,---,---,---,---,
Estribor,15:00:58,---,---,---,---,---,---,
Estribor,15:01:27,---,---,---,---,---,---,
Estribor,15:01:57,---,---,---,---,---,---,
Estribor,15:02:26,---,---,---,---,---,---,
Estribor,15:02:55,---,---,---,---,---,---,
Estribor,15:03:25,---,---,---,---,---,---,
Estribor,15:03:54,---,---,---,---,---,---,
Estribor,15:04:24,---,---,---,---,---,---,
Estribor,15:04:53,---,---,---,---,---,---,
Estribor,15:05:22,---,---,---,---,---,---,
Estribor,15:05:52,---,---,---,---,---,---,
Estribor,15:06:21,---,---,---,---,---,---,
Estribor,15:06:50,---,---,---,---,---,---,
Estribor,15:07:20,---,---,---,---,---,---,
Estribor,15:07:49,---,---,---,---,---,---,
Estribor,15:08:19,---,---,---,---,---,---,
Estribor,15:08:48,---,---,---,---,---,---,
Estribor,15:09:17,---,---,---,---,---,---,
Estribor,15:09:47,---,---,---,---,---,---,
Estribor,15:10:16,---,---,---,---,---,---,
Estribor,15:10:45,---,---,---,---,---,---,
Estribor,15:11:15,---,---,---,---,---,---,
Estribor,15:11:44,---,---,---,---,---,---,
Estribor,15:12:14,---,---,---,---,---,---,
Estribor,15:12:43,---,---,---,---,---,---,
Estribor,15:13:12,---,---,---,---,---,---,
Estribor,15:13:42,---,---,---,---,---,---,
Estribor,15:14:11,---,---,---,---,---,---,
Estribor,15:14:41,---,---,---,---,---,---,
Estribor,15:15:10,---,---,---,---,---,---,
Estribor,15:15:39,---,---,---,---,---,---,
Estribor,15:16:09,---,---,---,---,---,---,
Estribor,15:16:38,---,---,---,---,---,---,
Estribor,15:17:07,---,---,---,---,---,---,
Estribor,15:17:37,---,---,---,---,---,---,
Estribor,15:18:06,---,---,---,---,---,---,
Estribor,15:18:36,---,---,---,---,---,---,
Estribor,15:19:05,---,---,---,---,---,---,
Estribor,15:19:34,---,---,---,---,---,---,
Estribor,15:20:04,---,---,---,---,---,---,
Estribor,15:20:33,---,---,---,---,---,---,
Estribor,15:21:02,---,---,---,---,---,---,
Estribor,15:21:32,---,---,---,---,---,---,
Estribor,15:22:01,---,---,---,---,---,---,
Estribor,15:22:31,---,---,---,---,---,---,
Estribor,15:23:00,---,---,---,---,---,---,
Estribor,15:23:29,---,---,---,---,---,---,
Estribor,15:23:59,---,---,---,---,---,---,
Estribor,15:24:28,---,---,---,---,---,---,
Estribor,15:24:58,---,---,---,---,---,---,
Estribor,15:25:27,---,---,---,---,---,---,
Estribor,15:25:56,---,---,---,---,---,---,
Estribor,15:26:26,---,---,---,---,---,---,
Estribor,15:26:55,---,---,---,---,---,---,
Estribor,15:27:24,---,---,---,---,---,---,
Estribor,15:27:54,---,---,---,---,---,---,
Estribor,15:28:23,---,---,---,---,---,---,
Estribor,15:28:53,---,---,---,---,---,---,
Estribor,15:29:22,---,---,---,---,---,---,
Estribor,15:29:51,---,---,---,---,---,---,
Estribor,15:30:21,---,---,---,---,---,---,
Estribor,15:30:50,---,---,---,---,---,---,
Estribor,15:31:19,---,---,---,---,---,---,
Estribor,15:31:49,---,---,---,---,---,---,
Estribor,15:32:18,---,---,---,---,---,---,
Estribor,15:32:48,---,---,---,---,---,---,
Estribor,15:33:15,---,---,---,---,---,---,
Estribor,15:33:45,---,---,---,---,---,---,
Estribor,15:34:14,---,---,---,---,---,---,
Estribor,15:34:44,---,---,---,---,---,---,
Estribor,15:35:13,---,---,---,---,---,---,
Estribor,15:35:42,---,---,---,---,---,---,
Estribor,15:36:12,---,---,---,---,---,---,
Estribor,15:36:41,---,---,---,---,---,---,
Estribor,15:37:02,18,5,3,5,---,---,
Estribor,15:37:29,31,2,5,1,---,---,
Estribor,15:37:55,---,5,8,---,---,---,
Estribor,15:38:22,180,5,6,5,---,---,
Estribor,15:38:51,---,---,---,---,---,---,
Estribor,15:39:18,---,---,---,---,---,---,
Estribor,15:39:45,---,---,---,---,---,---,
Estribor,15:40:14,---,---,---,---,---,---,
Estribor,15:40:44,---,---,---,---,---,---,
Estribor,15:41:10,654,8,12,3,---,---,
Estribor,15:41:37,675,2,---,---,---,---,
Estribor,15:42:02,674,0,9,4,---,---,
Estribor,15:42:28,673,9,14,1,---,---,
Estribor,15:42:56,674,8,---,---,---,---,
Estribor,15:43:20,674,1,22,6,---,---,
Estribor,15:43:44,673,6,23,5,---,---,
Estribor,15:44:09,673,5,24,1,---,---,
Estribor,15:44:34,673,6,---,---,---,---,
Estribor,15:45:00,673,2,---,---,---,---,
Estribor,15:45:25,673,5,---,---,---,---,
Estribor,15:45:50,673,3,---,---,---,---,
Estribor,15:46:15,673,6,---,---,---,---,
Estribor,15:46:39,673,6,29,1,---,---,
Estribor,15:47:06,673,7,29,5,---,---,
Estribor,15:47:32,673,4,---,---,---,---,
Estribor,15:47:55,673,5,---,---,---,---,
Estribor,15:48:18,673,7,---,---,---,---,
Estribor,15:48:44,673,5,---,---,---,---,
Estribor,15:49:09,673,9,---,---,---,---,
Estribor,15:49:34,674,1,29,8,---,---,
Estribor,15:50:00,674,3,---,---,---,---,
Estribor,15:50:24,674,1,---,---,---,---,
Estribor,15:50:46,673,5,29,6,---,---,
Estribor,15:51:14,673,4,---,---,---,---,
Estribor,15:51:37,673,4,---,---,---,---,
Estribor,15:52:03,673,5,---,---,---,---,
Estribor,15:52:27,673,7,30,5,---,---,
Estribor,15:52:53,672,8,---,---,---,---,
Estribor,15:53:16,674,0,---,---,---,---,
Estribor,15:53:40,673,9,28,4,---,---,
Estribor,15:54:05,674,1,---,---,---,---,
Estribor,15:54:27,673,5,28,8,---,---,
Estribor,15:54:53,674,1,---,---,---,---,
Estribor,15:55:17,673,9,28,8,---,---,
Estribor,15:55:43,674,2,29,1,---,---,
Estribor,15:56:08,674,3,28,2,---,---,
Estribor,15:56:34,673,9,---,---,---,---,
Estribor,15:56:58,673,7,---,---,---,---,
Estribor,15:57:23,673,7,---,---,---,---,
Estribor,15:57:46,674,4,---,---,---,---,
Estribor,15:58:08,674,0,26,9,---,---,
Estribor,15:58:34,673,9,---,---,---,---,
Estribor,15:58:58,673,9,---,---,---,---,
Estribor,15:59:22,674,0,---,---,---,---,
Estribor,15:59:46,674,2,---,---,---,---,
Estribor,16:00:09,674,0,---,---,---,---,
Estribor,16:00:32,674,5,---,---,---,---,
Estribor,16:00:57,674,1,---,---,---,---,
Estribor,16:01:21,673,9,---,---,---,---,
Estribor,16:01:44,674,0,---,---,---,---,
Estribor,16:02:07,674,2,28,6,---,---,
Estribor,16:02:35,674,9,27,3,---,---,
Estribor,16:03:00,674,3,---,---,---,---,
Estribor,16:03:22,674,0,26,6,---,---,
Estribor,16:03:47,677,1,---,---,---,---,
Estribor,16:04:11,674,7,26,5,---,---,
Estribor,16:04:36,674,3,26,2,---,---,
Estribor,16:05:01,674,5,---,---,---,---,
Estribor,16:05:24,674,4,---,---,---,---,
Estribor,16:05:49,674,4,---,---,---,---,
Estribor,16:06:10,674,5,25,6,---,---,
Estribor,16:06:36,678,4,---,---,---,---,
Estribor,16:07:00,674,3,24,4,---,---,
Estribor,16:07:25,674,5,---,---,---,---,
Estribor,16:07:47,674,7,25,4,---,---,
Estribor,16:08:12,674,7,25,1,---,---,
Estribor,16:08:38,675,0,---,---,---,---,
Estribor,16:09:01,675,1,25,4,---,---,
Estribor,16:09:27,675,1,24,7,---,---,
Estribor,16:09:50,674,8,24,6,---,---,
Estribor,16:10:15,674,5,24,8,---,---,
Estribor,16:10:40,675,1,---,---,---,---,
Estribor,16:11:04,674,6,---,---,---,---,
Estribor,16:11:26,674,7,24,9,---,---,
Estribor,16:11:51,674,7,---,---,---,---,
Estribor,16:12:16,674,9,---,---,---,---,
Estribor,16:12:42,---,---,---,---,---,---,
Estribor,16:13:07,674,7,---,---,---,---,
Estribor,16:13:31,675,4,---,---,---,---,
Estribor,16:13:54,674,0,26,0,---,---,
Estribor,16:14:19,674,3,25,4,---,---,
Estribor,16:14:43,674,6,---,---,---,---,
Estribor,16:15:06,676,0,---,---,---,---,
Estribor,16:15:31,674,7,24,5,---,---,
Estribor,16:15:58,674,7,24,8,---,---,
Estribor,16:16:24,674,0,---,---,---,---,
Estribor,16:16:46,673,6,25,4,---,---,
Estribor,16:17:10,675,0,26,5,---,---,
Estribor,16:17:34,674,2,25,7,---,---,
Estribor,16:17:59,675,8,---,---,---,---,
Estribor,16:18:23,674,2,---,---,---,---,
Estribor,16:18:51,---,---,---,---,---,---,
Estribor,16:19:14,674,2,---,---,---,---,
Estribor,16:19:38,674,1,---,---,---,---,
Estribor,16:20:01,673,9,---,---,---,---,
Estribor,16:20:25,674,1,---,---,---,---,
Estribor,16:20:48,674,5,---,---,---,---,
Estribor,16:21:12,674,2,---,---,---,---,
Estribor,16:21:38,674,5,---,---,---,---,
Estribor,16:22:04,---,---,---,---,---,---,
Estribor,16:22:26,675,0,26,2,---,---,
Estribor,16:22:52,674,8,25,4,---,---,
Estribor,16:23:16,674,2,25,9,---,---,
Estribor,16:23:40,674,7,24,2,---,---,
Estribor,16:24:07,676,1,---,---,---,---,
Estribor,16:24:32,674,5,---,---,---,---,
Estribor,16:24:57,675,1,---,---,---,---,
Estribor,16:25:20,674,3,25,1,---,---,
Estribor,16:25:46,674,4,25,6,---,---,
Estribor,16:26:11,674,4,24,6,---,---,
Estribor,16:26:37,674,6,---,---,---,---,
Estribor,16:27:02,674,3,---,---,---,---,
Estribor,16:27:26,674,6,25,3,---,---,
Estribor,16:27:51,674,4,---,---,---,---,
Estribor,16:28:14,674,8,---,---,---,---,
Estribor,16:28:38,680,4,---,---,---,---,
Estribor,16:29:02,675,0,---,---,---,---,
Estribor,16:29:25,675,0,25,1,---,---,
Estribor,16:29:51,674,9,---,---,---,---,
Estribor,16:30:16,675,1,---,---,---,---,
Estribor,16:30:39,674,7,---,---,---,---,
Estribor,16:31:02,674,9,---,---,---,---,
Estribor,16:31:27,674,7,---,---,---,---,
Estribor,16:31:49,674,7,23,3,---,---,
Estribor,16:32:14,675,5,24,6,---,---,
Estribor,16:32:39,675,1,---,---,---,---,
Estribor,16:33:02,674,9,23,4,---,---,
Estribor,16:33:28,675,1,---,---,---,---,
Estribor,16:33:50,675,8,22,5,---,---,
Estribor,16:34:15,675,2,23,6,---,---,
Estribor,16:34:40,674,1,23,7,---,---,
Estribor,16:35:05,---,---,---,---,---,---,
Estribor,16:35:35,---,---,---,---,---,---,
Estribor,16:36:00,586,3,---,---,---,---,
Estribor,16:36:27,---,---,---,---,---,---,
Estribor,16:36:57,---,---,---,---,---,---,
Estribor,16:37:21,488,0,22,0,---,---,
Estribor,16:37:47,458,8,22,4,---,---,
Estribor,16:38:14,428,9,23,4,---,---,
Estribor,16:38:40,396,2,21,8,---,---,
Estribor,16:39:11,---,---,---,---,---,---,
Estribor,16:39:33,332,4,22,8,---,---,
Estribor,16:39:58,301,9,24,1,---,---,
Estribor,16:40:26,265,9,21,3,---,---,
Estribor,16:40:55,---,---,---,---,---,---,
Estribor,16:41:23,---,---,---,---,---,---,
Estribor,16:41:47,164,9,15,4,---,---,
Estribor,16:42:12,132,8,16,6,---,---,
Estribor,16:42:37,103,3,16,2,---,---,
Estribor,16:43:02,74,3,14,8,---,---,
Estribor,16:43:27,47,9,11,9,---,---,
Estribor,16:43:52,25,1,9,1,---,---,
Estribor,16:44:17,16,9,8,3,---,---,
Estribor,16:44:47,---,---,---,---,---,---,
Estribor,16:45:15,---,---,---,---,---,---,
Estribor,16:45:43,---,---,---,---,---,---,
Estribor,16:46:11,---,---,---,---,---,---,
Estribor,16:46:39,---,---,---,---,---,---,
Estribor,16:47:08,---,---,---,---,---,---,
Estribor,16:47:36,---,---,---,---,---,---,
Estribor,16:48:04,---,---,---,---,---,---,
Estribor,16:48:34,---,---,---,---,---,---,
Estribor,16:49:03,---,---,---,---,---,---,
Estribor,16:49:32,---,---,---,---,---,---,
Estribor,16:50:02,---,---,---,---,---,---,
Estribor,16:50:31,---,---,---,---,---,---,
Estribor,16:51:00,---,---,---,---,---,---,
Estribor,16:51:30,---,---,---,---,---,---,
Estribor,16:51:59,---,---,---,---,---,---,
Estribor,16:52:29,---,---,---,---,---,---,
Estribor,16:52:58,---,---,---,---,---,---,
Estribor,16:53:27,---,---,---,---,---,---,
Estribor,16:53:57,---,---,---,---,---,---,
Estribor,16:54:26,---,---,---,---,---,---,
Estribor,16:54:55,---,---,---,---,---,---,
Estribor,16:55:25,---,---,---,---,---,---,
Estribor,16:55:54,---,---,---,---,---,---,
Estribor,16:56:24,---,---,---,---,---,---,
Estribor,16:56:53,---,---,---,---,---,---,
Estribor,16:57:22,---,---,---,---,---,---,
Estribor,16:57:52,---,---,---,---,---,---,
Estribor,16:58:21,---,---,---,---,---,---,
Estribor,16:58:51,---,---,---,---,---,---,
Estribor,16:59:20,---,---,---,---,---,---,
Estribor,16:59:49,---,---,---,---,---,---,
Estribor,17:00:19,---,---,---,---,---,---,
Estribor,17:00:48,---,---,---,---,---,---,
Estribor,17:01:17,---,---,---,---,---,---,
Estribor,17:01:47,---,---,---,---,---,---,
Estribor,17:02:15,---,---,---,---,---,---,
Estribor,17:02:44,---,---,---,---,---,---,
Estribor,17:03:14,---,---,---,---,---,---,
Estribor,17:03:43,---,---,---,---,---,---,
Estribor,17:04:12,---,---,---,---,---,---,
Estribor,17:04:42,---,---,---,---,---,---,
Estribor,17:05:11,---,---,---,---,---,---,
Estribor,17:05:40,---,---,---,---,---,---,
Estribor,17:06:10,---,---,---,---,---,---,
Estribor,17:06:39,---,---,---,---,---,---,
Estribor,17:07:09,---,---,---,---,---,---,
Estribor,17:07:38,---,---,---,---,---,---,
